0,1,2
6.406239729,10.328792877989283,-10.785255971674786
6.751655991,10.892300121592754,-10.531245185986515
7.113832299,11.471586484225707,-10.222313828205035
7.49257881,12.06340576834627,-9.854158908765418
7.887447303,12.663639336412567,-9.422467938102693
8.297681705,13.267188580882726,-8.92304503665192
8.722164507,13.867876124214874,-8.351973234848138
9.159360488,14.458364838867134,-7.705815663126398
9.607259557,15.030106387297632,-6.98185781192174
10.06332182,15.573334621964495,-6.178389381669215
10.52442797,16.07711680532585,-5.295020602803878
10.98684025,16.52948376983982,-4.333023025760765
11.4461792,16.917652627964536,-3.295677020974922
11.89742261,17.228357112158115,-2.1886021988814086
12.33493332,17.44829266487869,-1.0200386499152572
12.75252214,17.56467466858438,0.19895885548846992
13.14355135,17.56589484573332,1.4544550368947329
13.50108188,17.442245508783632,2.729736643868493
13.81806427,17.186664200193437,4.0056165359746965
14.08756961,16.795435242420872,5.260957412778286
14.30305119,16.268776317924047,6.473411213844223
14.45862385,15.611233939161101,7.620344548737474
14.54934237,14.831822038590154,8.67989098702297
14.57145848,13.943857938669332,9.632046338265678
14.52263484,12.964482641856764,10.459707622030546
14.40209632,11.913889060610574,11.14955212788252
14.210704,10.814319427388888,11.692668275386566
13.95094337,9.68892390464983,12.08487496410763
13.62682724,8.560588241851525,12.326705563610666
13.24372122,7.450839968452102,12.42307219346063
12.80810717,6.378926588909686,12.382663293222462
12.32730435,5.361131216682405,12.217152722461128
11.80917083,4.410358014228381,11.940312220741593
11.26180619,3.535984801005741,11.56711557762878
10.69327463,2.7439531944726117,11.112910332687662
10.11136258,2.037047223087118,10.592711635483179
9.523380195,1.4153025463073847,10.020649645580294
8.936010945,0.8764886635915392,9.409579632543961
8.355209113,0.4166134763977061,8.770846615939128
7.786141815,0.030410012184013624,8.114184415330751
7.233169785,-0.28822236559141423,7.447722160283778
6.699859977,-0.5458388874704498,6.77807011036317
6.189022744,-0.7491391799949714,6.1104575651338715
5.702766632,-0.9047255487068497,5.448900134160839
5.242564628,-1.0189244691479598,4.796377887009023
4.809326572,-1.0976632028601738,4.155010833243387
4.403473578,-1.1463923013853705,3.526222722428872
4.025011246,-1.170044728265422,2.910887664130432
3.673599389,-1.1730231000421991,2.309457117913027
3.348616707,-1.1592075532575805,1.722066583341603
3.049219533,-1.1319780154534396,1.1486231499811197
2.774394187,-1.0942459711716497,0.5888754273965218
2.523002875,-1.048491793954085,0.042468165152766746
2.29382331,-0.9968047213426185,-0.491016097185192
2.085582408,-0.940923455879128,-1.0120262000524032
1.896984506,-0.8822757721054835,-1.5210201238839078
1.726734632,-0.8220162335635619,-2.0184496791147652
1.573557345,-0.7610613647952365,-2.5047504161800154
1.436211687,-0.700121918342381,-2.980335475514699
1.313502748,-0.6397321277468713,-3.445592437553868
1.204290331,-0.580275896550579,-3.900882112732578
1.107495137,-0.5220100222953787,-4.3465388814858645
1.022102891,-0.4650846205231476,-4.782871794248782
0.947166739,-0.4095609027757581,-5.210166361456375
0.88180825,-0.3554265365950817,-5.628686463543687
0.825217288,-0.30260879952299646,-6.03867650094577
0.776651004,-0.2509857191013758,-6.440363314097668
0.735432131,-0.2003954308720921,-6.8339581634344295
0.700946784,-0.1506439343770225,-7.219658339391101
0.672641904,-0.10151142915803657,-7.597648742402727
0.650022458,-0.05275740775701365,-7.968103112904367
0.63264853,-0.004124653715822824,-8.33118511133105
0.620132351,0.04465771842365651,-8.687049238117833
0.612135363,0.09387205811955468,-9.035841433699765
0.608365366,0.14381068582999212,-9.377699469952281
0.608573788,0.19477503501310167,-9.712752864512423
0.612553113,0.24707533012700367,-10.041123466457604
0.620134492,0.3010307366298255,-10.362925480134033
0.631185567,0.35696991497969455,-10.678263805715545
0.645608499,0.4152319266347346,-10.987231427654985
0.663338229,0.4761674560530711,-11.289912145157738
0.684340963,0.5401403016928321,-11.586381067429187
0.708612894,0.6075291100121429,-11.876703943674748
0.736179153,0.6787293374691274,-12.160936323099786
0.767092988,0.7541554055219133,-12.439122594909707
0.801435177,0.8342430486286245,-12.711294768309902
0.839313659,0.9194518352473904,-12.97747110250576
0.880863389,1.0102678618363337,-13.23765439670267
0.926246404,1.1072065928535801,-13.49183015010603
0.975652109,1.2108158707572572,-13.739964231921228
1.029297763,1.32167905600549,-13.982000311353653
1.087429166,1.4404183120564036,-14.217856767608705
1.15032155,1.5676980023681244,-14.447423239891767
1.218280653,1.7042282033987788,-14.67055643740823
1.291643977,1.8507682686064912,-14.88707541936349
1.370782227,2.008130485449391,-15.096756164962933
1.456100899,2.1771836553855994,-15.299325103411965
1.548042028,2.358856666873244,-15.49445181391596
1.647086064,2.5541418933704505,-15.681740575680319
1.753753831,2.7640982583353475,-15.86072043791043
1.868608594,2.989854023226056,-16.030834099811692
1.992258111,3.2326088045007038,-16.191424807589485
2.125356697,3.4936348616174184,-16.34172154644921
2.268607124,3.774277036034324,-16.480821831596252
2.422762421,4.075951493209546,-16.607672525236005
2.588627268,4.400141996601212,-16.721047503573864
2.767058987,4.748393775667446,-16.819522713815218
2.958967856,5.1223039408663755,-16.901448018165453
3.165316536,5.523507503656123,-16.96491565082997
3.387118297,5.953657864494819,-17.00772529401415
3.625433717,6.414400553840586,-17.027345758923396
3.881365281,6.9073381881515505,-17.020873461763095
4.156049566,7.433985478885839,-16.984988275738644
4.450646053,7.995710932501577,-16.91590758405541
4.766321984,8.59366365145689,-16.80934009491882
5.104232227,9.228681833209906,-16.660441517534245
5.46549309,9.901180079218744,-16.46377534710707
5.851148828,10.61101240594154,-16.213283108842703
6.262129524,11.357308126836411,-15.902269851946537
6.699198709,12.138278064361488,-15.523413476623945
7.162889598,12.950990800974896,-15.06880601508033
7.65342816,13.791119129134756,-14.530041306521092
8.170642242,14.652661691299201,-13.898361890151605
8.713856092,15.527648379926354,-13.164882585177272
9.281770737,16.405844787474336,-12.320907930803484
9.872331997,17.274479006401283,-11.358360626235624
10.48258983,18.118023339165312,-10.270334520679096
11.1085555,18.918076188224553,-9.05177876333928
11.74506576,19.65339499603713,-7.700306093421579
12.38566722,20.30014522506117,-6.217101290131374
13.02253789,20.832427197754797,-4.607878222674056
13.64646564,21.223137256576138,-2.8838048402550265
14.24690574,21.44519668398332,-1.0622829120796768
14.81213899,21.47314301243447,0.832559752646613
15.32954771,21.285020824387704,2.7698187647184422
15.78601865,20.864440232301163,4.712349474930425
16.16846844,20.20259428863296,6.617993594077158
16.46447013,19.29997967584123,8.441514092953259
16.66294034,18.167529706384094,10.13715220235335
16.75482953,16.82691121271968,11.661590413072014
16.73374627,15.309822657306107,12.976999615903866
16.59644473,13.65627668260151,14.053784391643529
16.34311515,11.91201720106401,14.8726530110856
15.97743806,10.125372625151734,15.425724945024685
15.50639281,8.34394634332281,15.716542074255397
14.93984223,6.611559204035359,15.759028439572345
14.2899425,4.965796031747509,15.575604981770137
13.57044508,3.4363800389173864,15.19477567164338
12.79596377,2.0444456660031167,14.648536929986676
11.98127408,0.8026399214628275,13.96992967759465
11.1406978,-0.2841187052453584,13.190970635261902
10.28760723,-1.2174445636633147,12.341096203783033
9.434063957,-2.004073958332914,11.446153363952655
8.59059088,-2.6544282197960314,10.527895256565387
7.766063966,-3.181288395594541,9.603891142415824
6.967703232,-3.5986648622703177,8.687740982298585
6.201139518,-3.920897738365234,7.789486047008272
5.470534176,-4.161988799421164,6.916122317339491
4.778731335,-4.335142332979984,6.072144514086861
4.127426102,-4.452480961583566,5.260070428044983
3.517335967,-4.524898902773787,4.480914600008462
2.948366366,-4.562016950092519,3.7345958607719183
2.419764475,-4.572208347081635,3.0202740411299436
1.930257859,-4.562670470283015,2.3366184018771614
1.478176433,-4.539523228238525,1.682014913808172
1.061557568,-4.507920254490044,1.0547207677175852
0.678235006,-4.472163266579447,0.4529755544000116
0.325912811,-4.435813333048605,-0.12492206534993944
0.002225848,-4.401795235439394,-0.6805646407376615
-0.295211613,-4.372492913293688,-1.215406260968552
-0.568767607,-4.349835139153361,-1.730747495247987
-0.820762979,-4.335371395560289,-2.227730742781371
-1.053449348,-4.330338321056343,-2.7073423627741
-1.268993278,-4.3357174341833975,-3.1704191044315535
-1.469465602,-4.352284900483331,-3.6176569969591243
-1.656834948,-4.380654158498013,-4.049621059562212
-1.832964647,-4.421312217769318,-4.466755211446198
-1.999612362,-4.474650342839124,-4.869391431816481
-2.158431799,-4.5409898062493,-5.257757859878451
-2.310976079,-4.620603267541723,-5.631986016488291
-2.458702242,-4.713732366258268,-5.992117434961485
-2.602976621,-4.820601888940807,-6.338107253580633
-2.745080752,-4.941430923131218,-6.66982606439435
-2.886217557,-5.076441291371371,-6.9870611566889025
-3.027517611,-5.2258635092031405,-7.2895171639908405
-3.170045281,-5.389940455168405,-7.576813313801055
-3.31480464,-5.568928848809033,-7.848480443620472
-3.46274492,-5.763098664666901,-8.103957340949998
-3.614765473,-5.972730445283885,-8.342586013290525
-3.77172009,-6.1981105082018555,-8.563606308142973
-3.934420543,-6.439523951962691,-8.766149653008242
-4.103639273,-6.697245336108263,-8.94923241538725
-4.280111099,-6.971526863180447,-9.111748862780896
-4.46453382,-7.262583834721114,-9.252464032690092
-4.657567588,-7.570577132272144,-9.370006892615738
-4.859832898,-7.895592425375404,-9.462864130058751
-5.071907072,-8.237615846572774,-9.529375052520027
-5.294319057,-8.596505824406126,-9.567728307500488
-5.527542368,-8.971960814417335,-9.575961012501027
-5.771985995,-9.363482706148273,-9.551961495022566
-6.027983118,-9.770335882140817,-9.493476502566
-6.295777471,-10.19150198093684,-9.398124302632239
-6.575507205,-10.625630659078212,-9.263415022722196
-6.867186167,-11.070986989106817,-9.08678021033678
-7.170682579,-11.525396703564521,-8.865613252976885
-7.485695217,-11.986190669993201,-8.59732243814343
-7.811727279,-12.45015108593473,-8.279398783337319
-8.148058286,-12.913461808930982,-7.909500086059459
-8.493714909,-13.371668796523835,-7.485553433810756
-8.847441175,-13.819651496255158,-7.005874664092127
-9.207669673,-14.25161536566683,-6.469307074404466
-9.572495159,-14.66110866230072,-5.8753754322486875
-9.939652538,-15.041072083698706,-5.2244527651257044
-10.30650159,-15.383927387402661,-4.5179334205364095
-10.67002106,-15.681711480954458,-3.7584040059817214
-11.02681493,-15.926260371895976,-2.9498009989625436
-11.37313383,-16.109444787769082,-2.097540976979785
-11.70491421,-16.223455566115657,-1.2086078775343523
-12.0178373,-16.261131614477566,-0.2915803081271562
-12.30740934,-16.216317840396698,0.6434167237408996
-12.56906287,-16.08423328141491,1.584849950568913
-12.79827732,-15.86182602507409,2.520012224855962
-12.99071566,-15.548085238916105,3.435355509101157
-13.14237148,-15.144280350482834,4.3169125558035715
-13.24971917,-14.654098517316143,5.150789167462312
-13.30985868,-14.083657506957914,5.9236974565764635
-13.32064534,-13.44138068695002,6.623493745645133
-13.28079555,-12.73773280483433,7.239680027167385
-13.18996028,-11.984829628152724,7.76382890364234
-13.04876023,-11.195947064447074,8.189896687569082
-12.85877939,-10.384966781259253,8.514400291446691
-12.62251695,-9.565800900131137,8.736446497774276
-12.34330093,-8.7518407646046,8.857617239050924
-12.02516933,-7.955466843221517,8.881727737775723
-11.67272725,-7.187653732523759,8.814485446447769
-11.29098944,-6.457687356053203,8.663084097566156
-10.88521815,-5.773002163351723,8.435769463629978
-10.46076521,-5.1391333469611915,8.141410357138327
-10.02292622,-4.559770406423484,7.789103100590285
-9.576812638,-4.036892004280475,7.387829866484958
-9.127245752,-3.570959303074037,6.946183087321437
-8.678674192,-3.161144922346045,6.472159875598804
-8.235115256,-2.805577048638375,5.973024793816161
-7.800118628,-2.5015811264928987,5.455233594472601
-7.376750198,-2.2459071034514912,4.924408760067214
-6.967593082,-2.034932946056027,4.38535561309909
-6.574762562,-1.8648397448483807,3.8421081160673243
-6.199931784,-1.731756749370424,3.2979946014710126
-5.844365151,-1.6318767771640348,2.755714601809237
-5.508956764,-1.5615442227710838,2.2174202795811087
-5.1942716,-1.5173187367334469,1.6847971272856963
-4.900587529,-1.4960181105929988,1.1591403574221104
-4.62793675,-1.494744026891613,0.6414247724894367
-4.376145533,-1.5108940761711636,0.13236686498676709
-4.144871483,-1.5421631549735246,-0.36752135258679786
-3.933637834,-1.58653700784057,-0.8578865177321754
-3.741864517,-1.642280053314176,-1.3384957279502758
-3.568895863,-1.7079194159362123,-1.809205090741992
-3.414024979,-1.7822266972485594,-2.2699343336082407
-3.276514915,-1.8641985877930858,-2.72064640404993
-3.155616821,-1.953037194111669,-3.161331399567965
-3.050585308,-2.0481307217461824,-3.591993897663254
-2.960691276,-2.1490350052385,-4.012643065836705
-2.885232458,-2.255456138130496,-4.423284901589221
-2.823541951,-2.3672344409640442,-4.823916172421713
-2.774994977,-2.484329847281018,-5.2145193958350955
-2.739014122,-2.606808733623294,-5.5950588093302605
-2.715073255,-2.7348321785327436,-5.965476750408131
-2.702700353,-2.868645577551245,-6.325690426569598
-2.701479382,-3.008569536220668,-6.675588635315583
-2.711051422,-3.1549919250828884,-7.015028614146993
-2.731115148,-3.3083609676797825,-7.343832500564723
-2.761426805,-3.4691792165532207,-7.661783582069692
-2.801799768,-3.6379982722450803,-7.968622176162806
-2.852103762,-3.815414090297233,-8.264040930344972
-2.912263809,-4.0020626882515575,-8.54767970211709
-2.982258956,-4.19861609064992,-8.819119631500863
-3.062120778,-4.405778299034202,-9.07787657157927
-3.151931712,-4.624281098946273,-9.323393987187297
-3.251823171,-4.8548794509280135,-9.555035326995888
-3.36197344,-5.09834622752129,-9.772075493327167
-3.482605317,-5.355466024267983,-9.973691071611263
-3.613983402,-5.627027705709961,-10.158950203377799
-3.756410995,-5.913815363389104,-10.326801161681253
-3.910226485,-6.21659730384728,-10.476060399576127
-4.075799077,-6.536112564626367,-10.605400230116915
-4.253523761,-6.873054583268239,-10.713335976358094
-4.443815312,-7.228051415314772,-10.798213151354165
-4.647101109,-7.601641927307836,-10.858194888159613
-4.863812564,-7.994247391789308,-10.891250327346516
-5.094374895,-8.40613785730106,-10.89514486955732
-5.339194939,-8.837392640384968,-10.867432062952032
-5.598646712,-9.287854400582905,-10.80544945569068
