0,1,2
-7.897967414379648,5.443020318530571,-1.6324666350526225
-8.103784909384862,5.083851053194701,-1.6329378752063965
-8.29128953560365,4.711185545990169,-1.6333622229617122
-8.459830424158714,4.3258248257089775,-1.6337683405149344
-8.60879619636309,3.9286098219340784,-1.6341682814499128
-8.737613729119294,3.520420220720679,-1.6345316967397392
-8.8457579561966,3.1021712492948206,-1.6348558254970005
-8.93275328671287,2.674812553808837,-1.6351674349241063
-8.998171005581483,2.2393262243271956,-1.6354770997933876
-9.041627707805372,1.7967257087254644,-1.6357558669458518
-9.06279400603134,1.3480513752856418,-1.635998592957084
-9.061395841534017,0.8943687502346848,-1.636223919667087
-9.037213080973968,0.43676695820938616,-1.63645089735656
-8.990075829310298,-0.023642924028107748,-1.6366536041867958
-8.919871416110265,-0.48573192915630753,-1.636821897765253
-8.826546482457655,-0.9483572530502232,-1.636963844793905
-8.710106736419268,-1.410362786772556,-1.637101983404596
-8.570612833758915,-1.8705820961373796,-1.6372264525082258
-8.408182172565606,-2.327839117497655,-1.6373176868241033
-8.222993044040749,-2.7809562330849418,-1.6373728796628906
-8.015284721752138,-3.228755306599929,-1.6374046171045706
-7.78535640940613,-3.670059156420726,-1.6374318750299182
-7.533561901860368,-4.103693683688745,-1.6374344057281949
-7.260313339994551,-4.528490589682982,-1.6373924945082705
-6.966082666246408,-4.943295539467855,-1.6373040456449615
-6.651401575523944,-5.346968465022692,-1.637184243983555
-6.316859649511872,-5.738385045077229,-1.6370531488342468
-5.963097242042425,-6.116438846370393,-1.636883982236324
-5.590810208547631,-6.4800443663540745,-1.636655000790721
-5.200749241047513,-6.8281450543573,-1.636361703581024
-4.793719715510054,-7.159713591670291,-1.6360161388843546
-4.370579106053376,-7.473753297635316,-1.635632881644607
-3.932229296060297,-7.769299612668525,-1.6351834895907447
-3.479621082391624,-8.045423513101829,-1.6346475378550283
-3.013751132882152,-8.301238948530111,-1.634014933786317
-2.535661784006681,-8.535903054546099,-1.6332851177608543
-2.046438189778182,-8.748617616176805,-1.6324572983213976
-1.5472016523491423,-8.938629404969156,-1.6315036153899907
-1.0391125968533823,-9.105232748483658,-1.6304001946325672
-0.5233646320158212,-9.247777639943122,-1.6291223179424543
-0.0011842855038146,-9.36566996710928,-1.6276437633205452
0.5261697922858664,-9.458371970863631,-1.625935083043033
1.0574170922576007,-9.525405968871803,-1.6239447089343646
1.5912431352249687,-9.566345463666877,-1.621634845299106
2.1263129671573955,-9.580828118204222,-1.6189523829401684
2.661276067320018,-9.568559274456819,-1.6158178598340265
3.1947663482718616,-9.529311953414975,-1.6121254611307365
3.725402155864024,-9.462926855086595,-1.6077430191539412
4.251787389363962,-9.369313703188533,-1.6024921954021123
4.772517933302768,-9.24845171799174,-1.5961311731492414
5.286171716048763,-9.100377030075233,-1.5885335711187827
5.791312607894311,-8.92520166586484,-1.5794239072877596
6.286491636059781,-8.723116073267699,-1.5683416488084758
6.770246984697585,-8.494389121670924,-1.554641212008442
7.241103994890404,-8.239368101942086,-1.5374919623903964
7.697575164649628,-7.958478726430195,-1.5158782146323764
8.138137376812802,-7.652228775622564,-1.4883850269879402
8.561112651201947,-7.3212193393390015,-1.452045160226004
8.965060892260889,-6.966074771783133,-1.406269847971284
9.348313302277534,-6.587532957394692,-1.348811582315196
9.708859957353912,-6.186465204649043,-1.2747342597021138
10.044349807409285,-5.763876246054228,-1.1764131809289473
10.352090676178712,-5.320904238152166,-1.043535051145211
10.629049261212131,-4.858820761520255,-0.8630979798536085
10.871851133876715,-4.379030820767805,-0.619411480908821
11.07679686258761,-3.8831737180188117,-0.2996917512044839
11.238776198541927,-3.3732110814276624,0.11656207724675371
11.349731132409868,-2.8510648527272897,0.6965769755746312
11.399246681240433,-2.3193777155966666,1.5040590930688413
11.374602845075128,-1.7815758536068833,2.5950753906695323
11.260774606947225,-1.2418689502228941,4.018053640966762
11.040431932882504,-0.7052501888053895,5.813782428194213
10.693939771898068,-0.17749625260651375,8.015411148241569
10.20087606702014,0.33464829888032954,10.632622219943926
9.54446582857407,0.8228398371265156,13.508731520830851
8.718432054072201,1.2786666095504766,16.352164711375256
7.736193357342104,1.6941118110265305,18.804463805622362
6.631198636503145,2.0615439258874995,20.440965721686712
5.456273703568562,2.374736358452159,20.81743058993712
4.280946055212074,2.63191693128526,19.901179026531093
3.1697293411720846,2.8335115635466748,17.945905509594695
2.168250179119463,2.9833161363318967,15.26072824844459
1.3040423042995448,3.088061434497242,12.228096514945499
0.5859792231373036,3.15421022028953,9.291872098047506
0.0031559148223736,3.1886092946283977,6.693762838958812
-0.4616016852294708,3.197109375009528,4.550452792212467
-0.8310338763476494,3.1848304186201,2.863074057721101
-1.1246763689863282,3.155731524004189,1.5805293282627135
-1.3600833377023764,3.1129867312680437,0.6365151384719538
-1.5536580742396155,3.059217101181512,-0.04967902043492145
-1.7151748861260927,2.99602061293439,-0.5393931078809288
-1.852474358169504,2.92468299672725,-0.8833773385133679
-1.9718304222122056,2.846234506926346,-1.1250669236257123
-2.0768688840300094,2.761354293068745,-1.2915084221196338
-2.1705959039281986,2.670637818124547,-1.4060439308772978
-2.254960000335736,2.5745495412534276,-1.4848508803396796
-2.331085934015326,2.47345976704452,-1.538109571948998
-2.399885990187705,2.367720451414202,-1.5745572649699933
-2.461788405286621,2.2576346367929294,-1.5991645137911377
-2.517079408372924,2.1434980926999585,-1.615777295145641
-2.565907629975508,2.0255999942959484,-1.6271005736355149
-2.608293383615241,1.904224089051952,-1.6347179489647283
-2.644236007397392,1.7796608147637443,-1.6399605626785816
-2.67367464649753,1.6522024689569157,-1.643557544676888
-2.6965394300498784,1.5221484279412616,-1.6460513921546065
-2.712757965536713,1.3898053362804579,-1.6478447777905336
-2.722247973116992,1.255485742707065,-1.6491312408650831
-2.724941178265284,1.1195097951052722,-1.6500905293335966
-2.720778115404037,0.9822041305468115,-1.6508416775549026
-2.7097067990051715,0.8439011563163679,-1.6514297255900958
-2.691692987798951,0.7049388385403619,-1.6519065877163048
-2.666719006831761,0.5656600185786528,-1.6523194889219466
-2.6347792885885544,0.42641163406422944,-1.6526747383589098
-2.595885794700465,0.28754386065081217,-1.652979493901104
-2.550069101464875,0.14940902344711451,-1.6532472678888541
-2.4973777726524444,0.012361018028258855,-1.6534926249040756
-2.437875679518032,-0.12324512520597904,-1.653712475885774
-2.3716443031643464,-0.2570537241535751,-1.6539047712457582
-2.298783398101719,-0.38871125331922685,-1.6540701521915426
-2.2194109659503347,-0.5178664377855257,-1.6542116372432614
-2.1336631683704,-0.6441706514710552,-1.654334294860286
-2.0416926181654063,-0.7672804678993098,-1.6544378386412093
-1.9436682915183443,-0.8868523097420886,-1.6545176244026902
-1.839775983018693,-1.0025492764508843,-1.65457059087847
-1.7302181909872782,-1.1140427742321535,-1.6545952069418464
-1.6152141174754306,-1.221012516048231,-1.6545914716056669
-1.4949996682659792,-1.3231465216163139,-1.654560914022336
-1.3698274528723529,-1.4201411174093261,-1.654506593483809
-1.2399644940796688,-1.5117050047565792,-1.654433792719994
-1.1056901208127607,-1.5975553333113806,-1.6543387721857061
-0.9672987624156338,-1.6774144288176267,-1.6542114455891008
-0.8250970862471564,-1.7510199999381972,-1.6540445919184938
-0.6794039569396346,-1.8181252448295993,-1.6538339225533945
-0.5305504363976705,-1.8784988511425338,-1.6535780812645007
-0.3788797837994861,-1.9319249960212879,-1.6532786442137053
-0.2247474555957471,-1.9782033461042297,-1.6529401199540907
-0.0685211055100583,-2.0171490575235733,-1.6525699494299304
0.0894210287799743,-2.0485932903898236,-1.6521765739733745
0.2487041457410253,-2.072385597289346,-1.651748013235034
0.4089389201111381,-2.088387527487047,-1.6512737482373978
0.569729113399286,-2.0964797241416004,-1.6507478902393118
0.7306749210376602,-2.0965634395270603,-1.6501662836626958
0.8913729723802106,-2.0885605350327867,-1.6495265060925477
1.0514163307039257,-2.0724134811634665,-1.6488278682769408
1.2103944932082795,-2.0480853575390787,-1.648071414127023
1.367893391014694,-2.015559852895013,-1.647259920717023
1.5234965349031526,-1.9748413379681646,-1.6463972260590916
1.6767989298064376,-1.9259541924048436,-1.6454772985440274
1.8273863255234368,-1.8689398914253041,-1.6444954334437214
1.9748460244166128,-1.8038609462143935,-1.6434498032367073
2.118772394925163,-1.730801687997908,-1.6423391508959362
2.258766871566204,-1.6498682680421048,-1.6411627898887653
2.3944379549342445,-1.5611886576538783,-1.6399206041769643
2.525401211700748,-1.4649126481811046,-1.6386130482167192
2.6512792746150526,-1.3612118510120352,-1.6372411469586208
2.771701842503889,-1.2502796975755641,-1.6358064958476737
2.8863113985136493,-1.1323304072002465,-1.6343106038268849
2.99477915288377,-1.0075933375948871,-1.6327553707896456
3.0967553694149204,-0.8763191806687006,-1.6311505703651163
3.191904161300088,-0.7387764214725657,-1.6295071122065785
3.2799092987110763,-0.5952505232193864,-1.6278361606160008
3.360474208798239,-0.44604392728461584,-1.6261491345440469
3.43332197569116,-0.29147605320509706,-1.6244577075900581
3.49819534049792,-0.13188329868041926,-1.6227738080020737
3.554856701305701,0.03238096042829941,-1.6211096186768126
3.603088113180495,0.20094637009790378,-1.6194775771596817
3.642691288166978,0.3734255981426087,-1.617890375644782
3.6734875952888446,0.5494143342151442,-1.6163609609748957
3.6953180605485954,0.7284912898062038,-1.6149025346414931
3.708043347113093,0.910218581388701,-1.6135288739855156
3.7115425959708346,1.0941727718811673,-1.6122795267743597
3.705718037294284,1.2799190205478652,-1.6111919811220665
3.6904977969763175,1.4670018748457376,-1.6102895034019062
3.66583519845776,1.654961189117732,-1.6095942381001132
3.6317087627275177,1.8433321245921526,-1.6091272078158885
3.5881222083224134,2.0316451493839405,-1.6089083132613928
3.5351044513272174,2.219426038494038,-1.6089563332617507
3.4727096053748783,2.406195873808742,-1.6092889247550515
3.401015161246043,2.5914766834065306,-1.6099205388122786
3.320121433574159,2.774788338118281,-1.610855044743853
3.230153754382196,2.9556469408030455,-1.6120905456282746
3.1312607901947995,3.133574155359421,-1.6136212874556288
3.0236145356894486,3.308097232518582,-1.615437658310099
2.907410313695776,3.478749009845491,-1.6175261883699719
2.7828667751958656,3.6450679117382783,-1.619869549907638
2.65022589932472,3.806597949427689,-1.6224465572895828
2.509751841124695,3.9628968226003356,-1.6252335096577237
2.361727297668042,4.113533411756195,-1.6281974996660316
2.20645461979683,4.2580647222082115,-1.6312961091548694
2.04425411333913,4.396063852820446,-1.634489642266697
1.8754639451205584,4.527121093778991,-1.6377414628319475
1.7004401429631724,4.650843926592918,-1.6410179943690464
1.5195565956859876,4.766857024093761,-1.6442887200844016
1.3332050531056308,4.874802250435164,-1.6475261828723948
1.1417951260348822,4.974338661093782,-1.650705985315403
0.9457542862843696,5.065142502868299,-1.6538067896837734
0.745527866661059,5.146907213880239,-1.6568103179358458
0.5415790605468211,5.219343423562498,-1.65970135207961
0.3343726980106324,5.2821787847810375,-1.6624750478188046
0.124381860489986,5.335161341697435,-1.665113941820496
-0.0878993603068506,5.378063317267904,-1.6676003928109187
-0.3019694169733331,5.410681101577709,-1.6699351749492324
-0.5173193064063342,5.4328352518414755,-1.672137477827539
-0.7334321572214302,5.444370443999366,-1.6742367280121817
-0.9497764401275224,5.445153945787595,-1.6762166204473687
-1.165813269945084,5.435078128771736,-1.6780549983902098
-1.3810035856706049,5.4140626761842565,-1.6797567399981523
-1.594808222377619,5.382054605836558,-1.6813539490356977
-1.8066871676480627,5.339028065073681,-1.6828960996257871
-2.01609065182923,5.284982355305959,-1.684366511376156
-2.222466365164453,5.219943652150411,-1.685731515223959
-2.4252691725340774,5.143966842435424,-1.6869890871803546
-2.6239613397368804,5.0571355522609265,-1.6881688146269638
-2.818012051379988,4.959561990412047,-1.6893259604300217
-3.0068884929570823,4.85138465671322,-1.6904479394385912
-3.19006165963393,4.732769497898864,-1.6915004965625142
-3.36701617218308,4.60391074688205,-1.6924795054003572
-3.5372503249716347,4.465030741913955,-1.693405908770288
-3.700275667892976,4.316379690008585,-1.6943192680372727
-3.8556107378065807,4.15823361977729,-1.6952064766968424
-4.002785970426263,3.9908951584859063,-1.696042993174643
-4.141351296668984,3.814692936747223,-1.6968265217450782
-4.270876328463864,3.6299813797056797,-1.6975745294293105
-4.390949951863352,3.437140302741633,-1.6983168540187563
-4.501175376086316,3.2365728320152027,-1.6990383199837813
-4.601174868280092,3.0287060272949042,-1.6997204485040862
-4.690595715244608,2.8139889184946867,-1.7003613380526559
-4.769110364525236,2.5928922636293685,-1.700973919369447
-4.836416237213395,2.3659081589428372,-1.7015817225070746
-4.892231940901941,2.1335476305248435,-1.7021743073377942
-4.936299816545066,1.8963415517585758,-1.7027360310164303
-4.968391659275448,1.6548371192176952,-1.7032634059972018
-4.988308963507139,1.4095973121089487,-1.7037629479349012
-4.995882921129422,1.161200865379055,-1.7042510517199645
-4.99097270246574,0.9102394012725572,-1.7047305735264409
-4.973463408538996,0.6573188826104831,-1.7051862907536495
-4.943271851860465,0.40305583175080323,-1.7056125195792513
-4.900347630954137,0.14807459075722976,-1.706009455522092
-4.844673130356928,-0.10699267859990902,-1.7063831734422017
-4.776263488897822,-0.3615062550263108,-1.7067450887862103
-4.695164238502602,-0.6148232543469114,-1.707093110793085
-4.601450188874583,-0.8662926592546708,-1.7074159726014007
-4.495229489071614,-1.115262915162743,-1.7077081531846163
-4.376644020406147,-1.361084772106979,-1.7079682896152368
-4.245869396444516,-1.6031112847476168,-1.708199177064811
-4.103114963007236,-1.8406978123684197,-1.7084077688039314
-3.948622918534853,-2.073204315870696,-1.7086032863337268
-3.782663370604997,-2.2999977221942562,-1.7087780507540438
-3.6055372284945806,-2.5204463668406154,-1.7089167132277243
-3.4175769459698184,-2.733931961466616,-1.7090100765172687
-3.2191464224655046,-2.939850354879171,-1.709055313391266
-3.010641003085739,-3.1376115330345895,-1.7090559666243996
-2.7924874786025784,-3.3266396190399923,-1.7090219489974414
-2.565143478273906,-3.50637336391452,-1.7089680264472695
-2.329087348211692,-3.676271209954171,-1.7088827281469623
-2.084824865523473,-3.8358047508559943,-1.708745734486238
-1.8328884521842763,-3.984468135680685,-1.7085452924663154
-1.5738350721497856,-4.12178079090905,-1.708275092736109
-1.30824623135714,-4.2472874204414,-1.7079342695922335
-1.0367279777258764,-4.360558005597186,-1.7075274009790042
