0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
9.697759126,-2.029132420219728,9.294421860959194,4.502064482437814,-0.7371026075219405,-1.3324921896553388,2.6653370085841663,11.503238093357037,4.858376475496095,-0.2579626311826726,-1.2150475451111646,-0.297090321143461,-11.031346423525656,0.044227835808564486,0.053675964702931955,-0.20230219458072504,0.0549485295966341,26.14388887799825
10.28835796,-1.4930892454855265,9.360713176612048,4.50806548799399,-0.7581553435770991,-1.3291761155434116,3.6278697020192325,11.39321176113802,4.843045556906676,-0.2795212434991954,-1.2093583324483825,-0.29947528411635105,-10.045675912355433,0.09581680443061213,0.054496973556235354,-0.20168932527916267,0.05519793401233444,26.143897215635413
10.89452606,-0.930763443267864,9.417285556159976,4.512994013687733,-0.779136917650538,-1.3258531489293066,4.567812179957555,11.268081462109883,4.826699148829132,-0.3010317684522117,-1.2036601252776524,-0.301858677166706,-8.936112724846737,0.14758852632960517,0.05529288719832271,-0.20106302347941066,0.05544662110241164,26.143905593695806
11.51153175,-0.3466960822052183,9.46395783517903,4.516840132512095,-0.8000467886054232,-1.3225233468804856,5.4658650929183255,11.1275969133169,4.809340762384165,-0.32249356190118483,-1.1979530074811173,-0.3042404992370855,-7.699979224366672,0.1994755464524839,0.056062945179402454,-0.20042318775532642,0.05569458827649141,26.14391401221362
12.13345292,0.25338133506385496,9.500548849245336,4.519593917460132,-0.8208844153049142,-1.3191867664644086,6.30028490142074,10.971507831803365,4.790973908692447,-0.3439059797055748,-1.192237062940916,-0.3066207492700599,-6.337777914282347,0.2514104097462122,0.056806387049640375,-0.19976971668071022,0.05594183294416746,26.143922471223036
12.75309897,0.8624688159008937,9.526877433934926,4.521245441524897,-0.8416492566121814,-1.3158434647485358,7.04732282598402,10.799563934613555,4.77160209887464,-0.3652683777248311,-1.1865123755391982,-0.3089994262081852,-4.854061437960887,0.30332566115775783,0.05752245235925559,-0.19910250882944797,0.05618835251508684,26.143930970758234
13.36198181,1.472268877667358,9.542760274940957,4.521786927582401,-0.8623407713903861,-1.312493498800329,7.681957447127363,10.611514938791734,4.751228844051458,-0.3865801118184182,-1.1807790291581064,-0.31137652899402823,-3.2582869087693993,0.35515384563407126,0.05821038065843168,-0.19842146277534362,0.056434144398846794,26.143939510853393
13.95035537,2.0732260577247534,9.548005458424699,4.521219198040489,-0.8829584185026911,-1.30913692568725,8.178954965369968,10.40711056138221,4.729857655343544,-0.4078405378457888,-1.1750371076797839,-0.3137520565701486,-1.5655584500750042,0.4068275081221193,0.058869411497377025,-0.19772647709226157,0.05667920600506239,26.143948091542704
14.50734322,2.654654533434523,9.542418955717334,4.519545190137162,-0.9035016568122638,-1.3057738024767573,8.514259981231042,10.186100519429242,4.707492043871608,-0.4290490116664023,-1.1692866949863765,-0.31612600787911305,0.20286363475518954,0.4582791935688645,0.059498784426271684,-0.19701745035404486,0.05692353474338066,26.14395671286034
15.02117078,3.20497033215821,9.525806306416765,4.5167682728436045,-0.923969945182266,-1.3024041862363145,8.666529103216542,9.948374461990376,4.6841355207563105,-0.4502048891397161,-1.163527874960031,-0.3184983818634777,2.0194247723540704,0.5094414469212577,0.06009773899530986,-0.1962942811345082,0.05716712802338466,26.143965374840487
15.47951193,3.712037941257248,9.497970797396274,4.512894067855719,-0.9443627424758607,-1.2990281340333798,8.618549824294714,9.69440072366083,4.659791597118337,-0.4713075261251831,-1.157760731482886,-0.3208691774658128,3.850638449354519,0.560246813126266,0.060665514754696406,-0.19555686800752312,0.05740998325471787,26.143974077517324
15.86994917,4.16363046809317,9.458715143584651,4.5079287688138105,-0.9646795075562193,-1.2956457029354151,8.359469175481753,9.42486340098791,4.634463784078367,-0.49235627848226704,-1.151985348437091,-0.32323839362867446,5.658055012389432,0.6106278371308552,0.06120135125461137,-0.19480510954691846,0.05765209784698467,26.143982820925036
16.18053138,4.547987400027432,9.407842059910772,4.501878569358175,-0.9849196992864968,-1.2922569500098824,7.886647230309136,9.140465548003622,4.608155592757075,-0.5133505020704212,-1.146201809704786,-0.32560602929462945,7.399870728091677,0.6605170638819804,0.06170448804525963,-0.19403890432653376,0.05789346920981076,26.143991605097803
16.40039722,4.854438004421523,9.345154261303467,4.494749663129109,-1.0050827765298571,-1.2888619323242416,7.206869212308355,8.841910218739951,4.5808705342751495,-0.5342895527491018,-1.1404101991681161,-0.3279720834062374,9.033125503094155,0.7098470383266041,0.06217416467683537,-0.19325815092021564,0.058134094752807654,26.144000430069813
16.52041581,5.074042008636953,9.270454462691571,4.486548243766903,-1.025168198149474,-1.2854607069459547,6.336840325010886,8.529900467228895,4.552612119753276,-0.5551727863777693,-1.1346106007092251,-0.3303365549060615,10.516326824029752,0.7585503054116801,0.06260962069952927,-0.19246274790180015,0.0583739718856046,26.144009295875232
16.53378477,5.200187640035185,9.183545379003942,4.477280504911857,-1.0451754230085046,-1.2820533309424782,5.302812491948222,8.205139347502472,4.523383860312114,-0.5759995588158751,-1.12880309821026,-0.3326994427366703,11.81223671753136,0.8065594100841743,0.06301009566353918,-0.19165259384513741,0.05861309801780952,26.144018202548256
16.43652166,5.229075263232326,9.084237527914798,4.466952640204271,-1.0651039099701165,-1.2786398613812793,4.139287696651843,7.868329913592673,4.493189267072353,-0.5967692259228861,-1.1229877755533662,-0.33506074584061807,12.890490310231838,0.8538068972910525,0.06337482911905212,-0.1908275873240457,0.05885147055904105,26.144027150123065
16.22779085,5.159935994858563,8.972457485084288,4.455570843284432,-1.0849531178974667,-1.2752203553298145,2.886889442653234,7.520175219531497,4.462031851154675,-0.6174811435582515,-1.1171647166206833,-0.3374204631604716,13.729704258764095,0.9002253119792685,0.06370306061626946,-0.1899876269123965,0.05908908691891776,26.144036138633844
15.91002397,4.994921020781083,8.848479016935542,4.443141307792647,-1.1047225056537262,-1.2717948698555457,1.5896269134838876,7.161378319350941,4.429915123679754,-0.6381346675814308,-1.1113340052943572,-0.33977859363879404,14.318790209761016,0.9457471990957854,0.06399402970538187,-0.1891326111840151,0.05932594450706181,26.144045168114765
15.48881652,4.739260549862741,8.712660736896051,4.4296702273692015,-1.1244115321020598,-1.2683634620259348,0.29189087667528035,6.792642267083002,4.39684259576828,-0.658729153851884,-1.1054957254565336,-0.34213513621814506,14.657306689855492,0.990305103587555,0.06424697593659426,-0.18826243871274462,0.05956204073309892,26.144054238600006
14.97261129,4.401032080966352,8.56536125839332,4.415163795654395,-1.1440196561056302,-1.26492618890844,-0.9644498892411018,6.4146701167596865,4.362817778540923,-0.6792639582290632,-1.099649960989355,-0.34449008984108964,14.754834995680387,1.0338315704015533,0.06446113886008653,-0.18737700807242105,0.0597973730066228,26.144063350123773
14.37220478,3.990666822954737,8.406939194854854,4.399628206288535,-1.1635463365276006,-1.261483107570525,-2.142511545733772,6.028164922412993,4.327844183118366,-0.6997384365724306,-1.093796795774966,-0.34684345345019096,14.629506118709905,1.0762702696434334,0.06463575802606011,-0.18647621783689816,0.06003193873726983,26.144072502720228
13.70013241,3.52033490469074,8.237753159708138,4.383069652911901,-1.1829910322311288,-1.25803427507965,-3.2121743092712474,5.6338297380749225,4.291925320621283,-0.7201519447414355,-1.0879363136955118,-0.34919522598800956,14.305918309783412,1.117609372053674,0.06477007298470568,-0.18555996658000476,0.06026573533466213,26.14408169642355
12.9699971,3.0032739550371628,8.058161766380703,4.3654943291648,-1.2023532020793888,-1.2545797485032768,-4.15106398932204,5.232367617777471,4.255064702170362,-0.7405038385955454,-1.0820685986331373,-0.35154540639710996,13.812842414581553,1.1578481735314754,0.06486332328622803,-0.1846281528755911,0.06049876020840059,26.144090931267936
12.19580468,2.4531245128568324,7.86852362830005,4.346908428687524,-1.2216323049355424,-1.2511195849088619,-4.9447518563546655,4.824481615552629,4.217265838886285,-0.7607934739942106,-1.076193734469984,-0.353893993620054,13.180925628785008,1.1969859699759997,0.06491474848080725,-0.18368067529749665,0.06073101076812507,26.144100207287554
11.39135944,1.8833255770125896,7.669197358893668,4.327318145120369,-1.2408277996627537,-1.2476538413638725,-5.58629395083764,4.410874785432413,4.17853224188972,-0.7810202067968901,-1.0703118050881995,-0.35624098659940373,12.44064751807445,1.2350220572864319,0.06492358811864818,-0.182717432419561,0.060962484423439996,26.144109524516594
10.56975775,1.3066082263672545,7.460541571589062,4.306729672103632,-1.2599391451241844,-1.2441825749357651,-6.0752916742394785,3.9922501814488225,4.138867422301345,-0.8011833928630419,-1.0644228943699243,-0.35858638427772316,11.620696198130524,1.2719557313619643,0.06488909797885459,-0.18173833904453346,0.06119317858395331,26.14411888298924
9.743000366,0.7346079257836409,7.2429148798137515,4.285149203277609,-1.2789658001830002,-1.240705842692,-6.4166744150287,3.569310857633842,4.098274891241859,-0.8212823880521223,-1.058527086197305,-0.3609301855975737,10.746830654633897,1.3077862881017728,0.0648105987561827,-0.1807433748908273,0.06142309065930489,26.144128282739665
8.921728174,0.17760027012458401,7.016675896995221,4.262582932282601,-1.2979072237023668,-1.2372237017000405,-6.619386755673814,3.142759868019482,4.056758159831926,-0.8413165482235891,-1.0526244644524858,-0.3632723895015191,9.84121922326524,1.3425130234050475,0.06468742737431235,-0.17973253590576554,0.061652218059099165,26.144137723802064
8.115073639,-0.35564756674709175,6.7821832365609875,4.239037052758896,-1.3167628745454438,-1.233736209027347,-6.695123939643335,2.713300266637745,4.014320739192222,-0.8612852292368998,-1.0467151130176107,-0.3656129949321212,8.922190289705217,1.376135233170963,0.06451892075691286,-0.17870581803666402,0.061880558192965375,26.144147206210604
7.330611941,-0.8579256959685668,6.5397955119385545,4.214517758346792,-1.3355322115753994,-1.2302434217413802,-6.657224625188496,2.28164813330333,3.970966140443442,-0.8811877869515092,-1.0407991157748244,-0.36795200083194235,8.004303789634488,1.4086522132987025,0.06430441582766058,-0.17766321723083167,0.062108108470504374,26.144156729999473
6.574391521,-1.3235509676770043,6.289871336555412,4.189031242686591,-1.3542146936553985,-1.2267453969096005,-6.519784969691372,1.8485716509618135,3.9266978747062513,-0.9010235772268773,-1.0348765566062696,-0.370289406143546,7.098644778733721,1.4400632596874607,0.06404324951022126,-0.17660472943561642,0.06233486630135604,26.144166295202858
5.851022996,-1.7482780560095894,6.032769323839073,4.162583699418587,-1.3728097796486018,-1.2232421915994687,-6.296904594316766,1.4148520283414716,3.8815194531013417,-0.9207919559224602,-1.028947519394092,-0.3726252098094949,6.213249352683578,1.470367668236408,0.0637347587282748,-0.17553035059831276,0.06256082909512478,26.14417590185493
5.163806818,-2.1291718001034923,5.768848087217042,4.135181322183072,-1.3913169284181743,-1.2197338628784475,-6.0021579922294706,0.9812704741705933,3.835434386749379,-0.9404922788977148,-1.0230120880204359,-0.3749594107723504,5.353588957164719,1.4995647348447319,0.0633782804054869,-0.17444007666624378,0.06278599426142567,26.144185549989885
4.514882965,-2.4644575130958914,5.498466240116823,4.106830304620347,-1.4097355988272846,-1.2162204678139936,-5.648252762594284,0.5486081971774528,3.7884461867710524,-0.9601239020120995,-1.0170703463674453,-0.3772920079746762,4.523058897857802,1.5276537554116159,0.06297315146554107,-0.17333390358673967,0.06301035920988793,26.144195239641892
3.905389322,-2.7533626011239565,5.221982395965915,4.077536840370703,-1.4280652497390884,-1.2127020634735728,-5.246829458575995,0.11764640609032595,3.7405583642870375,-0.9796861811250701,-1.0111223783172636,-0.37962300035903507,3.723434770443517,1.5546340258362323,0.062518708832103,-0.17221182730710918,0.06323392135011953,26.144204970845138
3.335618916,-2.9959593283248718,4.939755168191829,4.047307123074443,-1.446305340016758,-1.2091787069246425,-4.808370475339402,-0.31083369036250774,3.6917744304180196,-0.9991784720960855,-1.005168267752036,-0.38195238686798927,2.9552761306025053,1.5805048420177767,0.062014289428849095,-0.17107384377468604,0.0634566780917568,26.1442147436338
2.805169038,-3.1930156948357986,4.652143170222059,4.0161473463718576,-1.4644553285234534,-1.2056504552346654,-4.3421876450493,-0.7360508834527653,3.642097896284674,-1.0186001307846009,-0.9992080985539061,-0.38428016644410157,2.2182681740154333,1.6052654998554372,0.06145923017944503,-0.16991994893677198,0.06367862684438638,26.14422455804207
2.313078163,-3.3458585167939154,4.3595050154841095,3.9840637039032454,-1.4825146741223376,-1.2021173654711017,-3.856463943870485,-1.157223964452161,3.591532273007674,-1.0379505130500737,-0.9932419546050195,-0.3866063380299347,1.5115005863629705,1.6289152952483823,0.060852868007574286,-0.16875013874070421,0.06389976501764821,26.144234414104126
1.857948247,-3.4562511293364,4.062199317405489,3.9510623893089014,-1.5004828356765791,-1.1985794947014115,-3.3583291625613287,-1.573571850038848,3.540081071707708,-1.057228974751961,-0.9872699197875189,-0.388930900568051,0.8336876333257788,1.651453524095797,0.0601945398369026,-0.1675644091337916,0.0641200900211644,26.14424431185415
1.438051536,-3.5262865776004353,3.7605846894137063,3.9171495962291236,-1.5183592720493384,-1.1950368999930563,-2.853954026254502,-1.9843139585166747,3.4877478035054623,-1.0764348717497225,-0.9812920779835501,-0.3912538530010128,0.183336260584527,1.6728794822968678,0.05948358259110636,-0.16636275606335707,0.06433959926453939,26.144254251326316
1.051422131,-3.5582960517231887,3.455019744936257,3.8823315183042117,-1.5361434421037818,-1.1914896384134985,-2.348653358676256,-2.388669833595891,3.434535979521598,-1.0955675599028125,-0.9753085130752552,-0.39357519427138365,-0.4411295961801267,1.6931924657507746,0.058719333193861904,-0.16514517547672375,0.06455829015740236,26.144264232554814
0.695933087,-3.5547717878418235,3.1458630974006416,3.84661434917445,-1.553834804703072,-1.1879377670301963,-1.8469897495528378,-2.785859018986776,3.38044911087681,-1.114626395070691,-0.9693193089447796,-0.3958949233217264,-1.04128056128752,1.7123917703567104,0.057901128568831395,-0.1639116633212111,0.06477616010936489,26.144274255573826
0.369360273,-3.5183020786368333,2.8334722307776747,3.8100042824801448,-1.5714328187103748,-1.1843813429106114,-1.3528731636104978,-3.1751010583995876,3.325490708691768,-1.1336107331128127,-0.9633245494742678,-0.3982130390946024,-1.618621629056987,1.7304766920138437,0.057028305639698317,-0.16266221554413152,0.06499320653004553,26.14428432041753
0.069434359,-3.4515089316945295,2.5181931449439956,3.7725075118615927,-1.5889369429888527,-1.1808204231222061,-0.8696538225754806,-3.555615495544604,3.269664284087159,-1.1525199298886342,-0.957324318545864,-0.4005295405325753,-2.1745537938078634,1.7474465266213721,0.056100201330128385,-0.16139682809281156,0.06520942682905934,26.144294427120116
-0.20611762,-3.356988995074796,2.20034284524982,3.7341302309590856,-1.6063466364016703,-1.1772550647324391,-0.4002068401740386,-3.9266218741320813,3.212973348183655,-1.1713533412576154,-0.9513187000417125,-0.40284442657820696,-2.71035185985948,1.7633005700784619,0.05511615256379801,-0.16011549691457072,0.06542481841604267,26.144304575715747
